,0,1,2,0,1,2
cfg.scope_estimator.rgs.candidates.1.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.max_depth,6,15,9,15,18,15
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.colsample_bytree,0.9,0.8,0.6,0.9,0.5,0.7
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.min_child_weight,0.2403487646722178,0.054614132621982274,3.705907956006382,0.052877249053940645,0.003391203210090998,0.008480572877249844
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.subsample,0.8,0.7,0.9,0.6,0.8,0.6
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.learning_rate,0.19605268153786473,0.16973191231285087,0.2506840926160521,0.04865852010967033,0.07370540781674913,0.05190513362300356
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.n_estimators,100,300,200,300,200,300
cfg.scope_estimator.rgs.candidates.1.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.1.KNN.best_params.n_neighbors,5,3,3,5,3,3
cfg.scope_estimator.rgs.candidates.1.KNN.best_params.p,1,1,1,1,2,1
cfg.scope_estimator.rgs.candidates.1.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.1.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.n_estimators,200,300,200,300,200,200
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.max_features,0.8,0.8,0.8,0.6000000000000001,0.6000000000000001,0.8
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.criterion,friedman_mse,friedman_mse,friedman_mse,friedman_mse,poisson,friedman_mse
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.1.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.n_estimators,500,100,100,200,100,200
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.6000000000000001
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.min_samples_leaf,2,4,2,2,16,6
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.criterion,friedman_mse,friedman_mse,friedman_mse,squared_error,friedman_mse,friedman_mse
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.2.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.max_depth,21,18,21,12,6,6
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.colsample_bytree,0.8,0.7,0.9,0.8,0.8,0.6
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.min_child_weight,1.9355423318357043,0.031469422885833064,0.46292354184619655,0.5345198734940049,0.008617151027865444,0.01702562159569733
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.subsample,0.9,0.7,0.8,0.8,0.7,0.8
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.learning_rate,0.16903398214611998,0.0957607851478251,0.18297545954248012,0.10896270475252817,0.015012908661449172,0.1889733564292941
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.n_estimators,200,200,100,100,200,300
cfg.scope_estimator.rgs.candidates.2.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.2.KNN.best_params.n_neighbors,3,7,3,5,7,11
cfg.scope_estimator.rgs.candidates.2.KNN.best_params.p,2,1,2,1,1,1
cfg.scope_estimator.rgs.candidates.2.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.2.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.n_estimators,200,300,300,100,300,200
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.max_features,0.6000000000000001,0.4,0.4,0.6000000000000001,0.8,0.8
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.min_samples_leaf,2,2,2,2,6,2
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.criterion,friedman_mse,squared_error,friedman_mse,poisson,squared_error,squared_error
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.2.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.n_estimators,400,200,200,300,400,100
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.max_features,0.6000000000000001,0.6000000000000001,0.8,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.min_samples_leaf,4,4,4,10,2,4
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.criterion,poisson,poisson,friedman_mse,poisson,poisson,friedman_mse
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.3.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.max_depth,12,9,18,15,21,15
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.colsample_bytree,0.8,0.6,0.8,0.9,0.7,0.7
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.min_child_weight,0.0010227159146429209,0.12407239354573836,1.2409926449477795,2.738029991022683,0.019625876511908356,0.004800752643893683
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.subsample,0.9,0.8,0.5,0.7,0.7,0.8
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.learning_rate,0.27988344006225996,0.09745858612189486,0.05084109593015705,0.21265905143323824,0.06968972480434985,0.2719944330781764
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.n_estimators,300,200,300,200,200,200
cfg.scope_estimator.rgs.candidates.3.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.3.KNN.best_params.n_neighbors,3,5,5,3,5,3
cfg.scope_estimator.rgs.candidates.3.KNN.best_params.p,1,1,1,2,2,2
cfg.scope_estimator.rgs.candidates.3.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.3.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.n_estimators,200,100,100,100,200,200
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.6000000000000001
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.criterion,friedman_mse,friedman_mse,squared_error,poisson,squared_error,friedman_mse
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.3.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.n_estimators,200,200,200,400,100,500
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.max_features,0.8,0.8,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.8
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.min_samples_leaf,2,4,2,4,14,18
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.criterion,poisson,poisson,friedman_mse,friedman_mse,squared_error,friedman_mse
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.4.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.max_depth,3,15,18,15,15,9
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.colsample_bytree,0.8,0.9,0.8,0.7,0.5,0.7
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.min_child_weight,4.847179184843584,0.0037369401479338724,0.013106549475915082,0.018160577579263613,1.7819687887767894,0.11499348456127945
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.subsample,0.5,0.6,0.6,0.6,0.7,0.9
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.learning_rate,0.18201840653859291,0.09285166377125414,0.14557558435833823,0.12531139337884992,0.19768246763793249,0.29898015517446513
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.n_estimators,100,200,300,300,100,100
cfg.scope_estimator.rgs.candidates.4.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.4.KNN.best_params.n_neighbors,3,3,3,3,9,11
cfg.scope_estimator.rgs.candidates.4.KNN.best_params.p,1,1,1,1,1,1
cfg.scope_estimator.rgs.candidates.4.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.4.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.n_estimators,100,300,100,200,100,100
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.max_features,0.8,0.6000000000000001,0.4,0.8,0.6000000000000001,0.6000000000000001
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.min_samples_leaf,4,2,2,2,4,2
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.criterion,squared_error,poisson,friedman_mse,squared_error,poisson,friedman_mse
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.4.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.n_estimators,100,500,200,100,400,100
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.max_features,0.8,0.6000000000000001,0.8,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.min_samples_leaf,20,2,12,6,2,20
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.criterion,poisson,friedman_mse,poisson,poisson,poisson,friedman_mse
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.5.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.max_depth,9,15,9,9,15,12
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.colsample_bytree,0.6,0.7,0.9,0.7,0.5,0.5
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.min_child_weight,0.02802849572131762,0.04308596453778052,0.023768211735863333,1.365425082839766,0.0030666029803995323,0.05006229413676807
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.subsample,0.9,0.6,0.5,0.6,0.9,0.8
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.learning_rate,0.09080786585924881,0.08340079232055539,0.07631127088313593,0.030248277826913517,0.2831927195354587,0.07292222231926469
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.n_estimators,300,200,200,200,200,300
cfg.scope_estimator.rgs.candidates.5.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.5.KNN.best_params.n_neighbors,3,3,9,5,3,9
cfg.scope_estimator.rgs.candidates.5.KNN.best_params.p,1,2,1,1,1,2
cfg.scope_estimator.rgs.candidates.5.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.5.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.n_estimators,200,100,300,100,200,200
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.max_features,0.4,0.8,0.4,0.8,0.6000000000000001,0.6000000000000001
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.criterion,poisson,poisson,squared_error,friedman_mse,friedman_mse,squared_error
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.5.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.n_estimators,300,200,200,300,400,400
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.4
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.min_samples_leaf,6,2,2,4,2,2
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.criterion,friedman_mse,squared_error,poisson,poisson,friedman_mse,poisson
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.6.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.max_depth,12,6,18,21,12,18
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.colsample_bytree,0.9,0.8,0.8,0.8,0.9,0.5
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.min_child_weight,0.19116327771952674,0.14314410262334645,0.705947392460832,0.01645205569798306,2.6237617289887183,0.0012974968826504369
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.subsample,0.6,0.9,0.6,0.5,0.8,0.7
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.learning_rate,0.03021664024089372,0.06585556949868086,0.12240814442025404,0.09802234025448264,0.18029371774719435,0.12637149064677194
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.n_estimators,300,100,200,300,200,300
cfg.scope_estimator.rgs.candidates.6.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.6.KNN.best_params.n_neighbors,3,5,3,3,3,3
cfg.scope_estimator.rgs.candidates.6.KNN.best_params.p,1,1,2,1,1,1
cfg.scope_estimator.rgs.candidates.6.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.6.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.n_estimators,300,100,200,100,200,300
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.max_features,0.8,0.8,0.6000000000000001,0.6000000000000001,0.8,0.8
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.criterion,squared_error,squared_error,friedman_mse,squared_error,friedman_mse,friedman_mse
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.6.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.n_estimators,200,400,400,100,400,100
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.min_samples_leaf,2,20,8,6,6,4
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.criterion,friedman_mse,friedman_mse,friedman_mse,poisson,squared_error,poisson
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.7.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.max_depth,12,21,6,6,18,12
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.colsample_bytree,0.8,0.7,0.5,0.6,0.6,0.7
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.min_child_weight,0.8381797341264667,0.006008624919850876,0.9663585655461723,1.4356793789854583,0.015581139653686881,0.5292051374174491
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.subsample,0.6,0.9,0.9,0.6,0.5,0.5
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.learning_rate,0.09139501536396624,0.12175493239913358,0.13108019813247954,0.03784735628676057,0.2822799704431633,0.1832230980486207
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.n_estimators,100,300,300,300,300,200
cfg.scope_estimator.rgs.candidates.7.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.7.KNN.best_params.n_neighbors,3,5,3,3,7,3
cfg.scope_estimator.rgs.candidates.7.KNN.best_params.p,1,2,2,1,2,1
cfg.scope_estimator.rgs.candidates.7.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.7.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.n_estimators,200,100,200,200,100,300
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.max_features,0.8,0.6000000000000001,0.8,0.8,0.8,0.4
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.criterion,friedman_mse,poisson,squared_error,squared_error,squared_error,poisson
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.7.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.8.RFR.best_params.n_estimators,400,300,300,400,400,300
cfg.scope_estimator.rgs.candidates.8.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.8.RFR.best_params.min_samples_leaf,2,6,4,6,2,4
cfg.scope_estimator.rgs.candidates.8.RFR.best_params.criterion,poisson,squared_error,squared_error,squared_error,poisson,poisson
cfg.scope_estimator.rgs.candidates.8.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.8.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.max_depth,9,3,6,3,18,9
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.colsample_bytree,0.9,0.8,0.6,0.9,0.7,0.8
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.min_child_weight,0.0010099038694947244,0.00426839413247997,4.926126948788974,0.0025480320097711275,0.012842126429556244,0.859586458340222
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.subsample,0.6,0.8,0.8,0.7,0.6,0.7
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.learning_rate,0.1400664685702628,0.052171967977215544,0.19961813337493517,0.013317488143775034,0.023212271455269263,0.016057837814320634
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.n_estimators,100,100,200,300,300,200
