,0,1,2,0,1,2
cfg.scope_estimator.cls.learning_rate,0.18297366985260272,0.20077068041211424,0.1918752377322037,0.1805298343015086,0.20576795913603002,0.09530695635434054
cfg.scope_estimator.cls.n_estimators,500,500,300,500,500,500
cfg.scope_estimator.rgs.candidates.0.RFR.best_params.n_estimators,400,100,100,100,500,400
cfg.scope_estimator.rgs.candidates.0.RFR.best_params.max_features,0.4,0.8,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.8
cfg.scope_estimator.rgs.candidates.0.RFR.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.0.RFR.best_params.criterion,poisson,friedman_mse,poisson,friedman_mse,squared_error,friedman_mse
cfg.scope_estimator.rgs.candidates.0.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.0.LGB.best_params.max_depth,21,18,21,15,15,18
cfg.scope_estimator.rgs.candidates.0.LGB.best_params.colsample_bytree,0.6,0.6,0.8,0.8,0.9,0.9
cfg.scope_estimator.rgs.candidates.0.LGB.best_params.min_child_weight,3.145138163572936,0.16359480500392892,0.5716585121045019,0.1206308965372542,0.2944133704447005,0.9312973988275441
cfg.scope_estimator.rgs.candidates.0.LGB.best_params.subsample,0.6,0.6,0.7,0.6,0.5,0.6
cfg.scope_estimator.rgs.candidates.0.LGB.best_params.learning_rate,0.15569453585702253,0.24100635509297774,0.1384787109348409,0.2865905244089014,0.2999998390741771,0.2992360894529592
cfg.scope_estimator.rgs.candidates.0.LGB.best_params.n_estimators,200,300,200,300,300,300
cfg.scope_estimator.rgs.candidates.0.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.0.KNN.best_params.n_neighbors,3,3,3,3,3,3
cfg.scope_estimator.rgs.candidates.0.KNN.best_params.p,1,1,1,1,1,1
cfg.scope_estimator.rgs.candidates.0.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.0.EXF.best_params.n_estimators,200,100,300,300,100,100
cfg.scope_estimator.rgs.candidates.0.EXF.best_params.max_features,0.6000000000000001,0.8,0.4,0.6000000000000001,0.8,0.6000000000000001
cfg.scope_estimator.rgs.candidates.0.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.0.EXF.best_params.criterion,squared_error,poisson,poisson,poisson,friedman_mse,squared_error
cfg.scope_estimator.rgs.candidates.0.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.1.RFR.best_params.n_estimators,300,300,100,100,300,100
cfg.scope_estimator.rgs.candidates.1.RFR.best_params.max_features,0.4,0.2,0.6000000000000001,0.8,0.4,0.8
cfg.scope_estimator.rgs.candidates.1.RFR.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.1.RFR.best_params.criterion,friedman_mse,poisson,friedman_mse,squared_error,friedman_mse,poisson
cfg.scope_estimator.rgs.candidates.1.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.max_depth,15,21,18,21,15,18
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.colsample_bytree,0.8,0.5,0.6,0.6,0.6,0.7
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.min_child_weight,0.22291415557307342,0.0054997198675006045,0.018438276014983535,0.03974936018873801,0.16515973619665839,0.0010683031457541182
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.subsample,0.6,0.9,0.9,0.9,0.8,0.8
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.learning_rate,0.1671093452470401,0.12754090001381704,0.10663465533890751,0.28515889442745945,0.28125961238971575,0.2996949311525459
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.n_estimators,300,300,300,300,300,300
cfg.scope_estimator.rgs.candidates.1.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.1.KNN.best_params.n_neighbors,3,3,3,3,3,3
cfg.scope_estimator.rgs.candidates.1.KNN.best_params.p,1,1,2,1,1,1
cfg.scope_estimator.rgs.candidates.1.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.n_estimators,200,200,300,200,100,300
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.max_features,0.6000000000000001,0.4,0.6000000000000001,0.6000000000000001,0.8,0.6000000000000001
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.criterion,poisson,poisson,squared_error,friedman_mse,friedman_mse,friedman_mse
cfg.scope_estimator.rgs.candidates.1.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.n_estimators,500,300,300,400,400,100
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.max_features,0.2,0.2,0.2,0.8,0.8,0.6000000000000001
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.criterion,squared_error,squared_error,squared_error,squared_error,squared_error,friedman_mse
cfg.scope_estimator.rgs.candidates.2.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.max_depth,15,9,15,18,15,18
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.colsample_bytree,0.6,0.5,0.5,0.9,0.6,0.8
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.min_child_weight,0.009222199026116035,0.04882997140628093,0.16275245426841364,0.0010115082215416086,0.0611309607337322,3.560815191793309
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.subsample,0.7,0.8,0.6,0.8,0.7,0.7
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.learning_rate,0.11764179331721797,0.1757141939845057,0.10121229397932918,0.28020242976475035,0.2946280771966085,0.2983037109401429
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.n_estimators,300,300,200,200,300,200
cfg.scope_estimator.rgs.candidates.2.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.2.KNN.best_params.n_neighbors,3,3,3,3,3,3
cfg.scope_estimator.rgs.candidates.2.KNN.best_params.p,1,1,1,1,1,1
cfg.scope_estimator.rgs.candidates.2.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.n_estimators,100,200,100,300,200,300
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.max_features,0.4,0.6000000000000001,0.8,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.criterion,poisson,friedman_mse,friedman_mse,friedman_mse,squared_error,poisson
cfg.scope_estimator.rgs.candidates.2.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.n_estimators,500,200,100,200,100,500
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.max_features,0.2,0.8,0.2,0.4,0.6000000000000001,0.4
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.criterion,squared_error,poisson,squared_error,friedman_mse,squared_error,squared_error
cfg.scope_estimator.rgs.candidates.3.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.max_depth,21,12,18,15,15,18
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.colsample_bytree,0.5,0.7,0.7,0.8,0.5,0.8
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.min_child_weight,2.8337258363579587,0.021819304672484895,0.043364036412457126,2.5865521061292114,4.600364632226829,0.21630545838114992
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.subsample,0.5,0.5,0.7,0.6,0.8,0.8
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.learning_rate,0.09865282723737992,0.22063088668080802,0.09013654593261072,0.29543945456514575,0.29535833937200484,0.19996280612767423
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.n_estimators,300,300,300,300,300,300
cfg.scope_estimator.rgs.candidates.3.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.3.KNN.best_params.n_neighbors,3,3,3,3,3,3
cfg.scope_estimator.rgs.candidates.3.KNN.best_params.p,1,1,1,1,2,1
cfg.scope_estimator.rgs.candidates.3.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.n_estimators,100,300,300,200,100,100
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.max_features,0.8,0.8,0.4,0.6000000000000001,0.8,0.6000000000000001
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.criterion,friedman_mse,friedman_mse,poisson,poisson,friedman_mse,squared_error
cfg.scope_estimator.rgs.candidates.3.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.n_estimators,200,500,300,500,100,500
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.max_features,0.6000000000000001,0.6000000000000001,0.8,0.4,0.8,0.6000000000000001
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.criterion,poisson,friedman_mse,friedman_mse,friedman_mse,squared_error,poisson
cfg.scope_estimator.rgs.candidates.4.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.max_depth,18,21,15,12,15,18
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.colsample_bytree,0.5,0.5,0.6,0.7,0.8,0.8
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.min_child_weight,0.010214661661022447,0.046686975593969456,0.07505051750102026,0.01027217353792832,0.16617004108360348,0.12456641262338197
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.subsample,0.5,0.7,0.5,0.8,0.9,0.8
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.learning_rate,0.16603848058303056,0.19337771727044792,0.06046367017496075,0.29236039192649066,0.2929591986194295,0.26405258568077056
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.n_estimators,200,300,300,200,300,300
cfg.scope_estimator.rgs.candidates.4.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.4.KNN.best_params.n_neighbors,3,3,3,3,3,3
cfg.scope_estimator.rgs.candidates.4.KNN.best_params.p,1,1,1,1,1,2
cfg.scope_estimator.rgs.candidates.4.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.n_estimators,200,300,100,200,200,200
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.max_features,0.4,0.8,0.4,0.2,0.8,0.8
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.criterion,squared_error,poisson,poisson,poisson,poisson,friedman_mse
cfg.scope_estimator.rgs.candidates.4.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.n_estimators,400,100,500,400,300,400
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.max_features,0.2,0.6000000000000001,0.8,0.6000000000000001,0.8,0.8
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.criterion,poisson,squared_error,poisson,poisson,squared_error,friedman_mse
cfg.scope_estimator.rgs.candidates.5.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.max_depth,21,21,21,18,18,18
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.colsample_bytree,0.7,0.5,0.5,0.9,0.9,0.6
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.min_child_weight,0.5530608125942957,0.17224738528175365,0.005633129587362929,0.025614031827833703,1.6653637259015894,1.8599476023231638
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.subsample,0.5,0.5,0.7,0.7,0.7,0.6
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.learning_rate,0.21244899119239644,0.1957574057561176,0.08306328036083777,0.2955983252934491,0.2807122173347428,0.2864519874089365
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.n_estimators,300,300,300,300,300,300
cfg.scope_estimator.rgs.candidates.5.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.5.KNN.best_params.n_neighbors,3,3,3,3,3,3
cfg.scope_estimator.rgs.candidates.5.KNN.best_params.p,1,1,1,1,1,1
cfg.scope_estimator.rgs.candidates.5.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.n_estimators,200,100,200,200,100,300
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.max_features,0.6000000000000001,0.6000000000000001,0.4,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.criterion,poisson,friedman_mse,squared_error,poisson,poisson,squared_error
cfg.scope_estimator.rgs.candidates.5.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.n_estimators,500,100,300,300,400,200
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.max_features,0.8,0.6000000000000001,0.6000000000000001,0.8,0.6000000000000001,0.4
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.criterion,squared_error,squared_error,poisson,friedman_mse,poisson,friedman_mse
cfg.scope_estimator.rgs.candidates.6.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.max_depth,15,18,18,18,21,15
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.colsample_bytree,0.6,0.8,0.5,0.7,0.9,0.9
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.min_child_weight,0.018854705562714423,4.486275179436604,0.004950777485506924,0.05134434706710838,0.009242480105068595,0.016544559776495108
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.subsample,0.5,0.5,0.7,0.7,0.5,0.6
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.learning_rate,0.16612669899147348,0.17007699871732757,0.08571069685668202,0.2973331854749801,0.22824456946950378,0.2944301601489603
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.n_estimators,200,300,300,300,300,300
cfg.scope_estimator.rgs.candidates.6.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.6.KNN.best_params.n_neighbors,3,3,3,3,3,3
cfg.scope_estimator.rgs.candidates.6.KNN.best_params.p,1,1,1,1,2,1
cfg.scope_estimator.rgs.candidates.6.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.n_estimators,200,200,200,100,200,100
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.max_features,0.6000000000000001,0.4,0.8,0.8,0.8,0.6000000000000001
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.criterion,squared_error,poisson,friedman_mse,friedman_mse,squared_error,friedman_mse
cfg.scope_estimator.rgs.candidates.6.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.n_estimators,400,200,200,100,400,100
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.max_features,0.6000000000000001,0.8,0.2,0.2,0.6000000000000001,0.6000000000000001
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.criterion,poisson,squared_error,squared_error,poisson,friedman_mse,poisson
cfg.scope_estimator.rgs.candidates.7.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.max_depth,21,15,12,15,12,18
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.colsample_bytree,0.7,0.8,0.5,0.6,0.9,0.5
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.min_child_weight,1.7533529870751958,1.286885391899153,0.29089217024751607,0.11675787645339747,0.05618607467903898,0.27633850805729054
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.subsample,0.6,0.6,0.9,0.6,0.8,0.8
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.learning_rate,0.14090727040174522,0.12138462223337053,0.12209140604346494,0.2966247799741605,0.29681800769852057,0.2910079102948791
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.n_estimators,300,300,300,300,300,300
cfg.scope_estimator.rgs.candidates.7.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.7.KNN.best_params.n_neighbors,3,3,3,3,3,3
cfg.scope_estimator.rgs.candidates.7.KNN.best_params.p,1,1,1,1,1,1
cfg.scope_estimator.rgs.candidates.7.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.n_estimators,300,200,300,100,100,300
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.max_features,0.8,0.8,0.6000000000000001,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.criterion,friedman_mse,friedman_mse,squared_error,poisson,squared_error,poisson
