,0,1,2,0,1,2
cfg.scope_estimator.rgs.candidates.1.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.1.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.n_estimators,200,200,200,100,300,100
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.max_features,0.8,0.6000000000000001,0.4,0.8,0.8,0.2
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.min_samples_leaf,2,2,2,4,2,2
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.criterion,squared_error,squared_error,friedman_mse,friedman_mse,squared_error,squared_error
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.1.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.n_estimators,100,300,200,300,100,500
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.max_features,0.6000000000000001,0.8,0.8,0.8,0.4,0.6000000000000001
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.min_samples_leaf,10,2,8,8,8,2
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.criterion,poisson,poisson,friedman_mse,poisson,friedman_mse,poisson
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.2.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.max_depth,15,18,3,6,12,15
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.colsample_bytree,0.7,0.8,0.5,0.6,0.5,0.9
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.min_child_weight,0.001961355104421127,0.24362082260948179,0.19211280908024692,0.20659877084655892,0.0065885519187783535,1.6280329205658826
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.subsample,0.5,0.9,0.5,0.8,0.7,0.7
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.learning_rate,0.08697157122046267,0.022180665894604365,0.09291717031994655,0.016464874822275818,0.07180073152483063,0.09162171306560736
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.n_estimators,300,200,100,200,300,100
cfg.scope_estimator.rgs.candidates.2.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.2.KNN.best_params.n_neighbors,3,3,5,5,7,3
cfg.scope_estimator.rgs.candidates.2.KNN.best_params.p,2,2,2,2,2,1
cfg.scope_estimator.rgs.candidates.2.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.2.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.n_estimators,100,200,100,300,100,100
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.max_features,0.8,0.8,0.6000000000000001,0.8,0.6000000000000001,0.8
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.min_samples_leaf,2,2,10,2,10,2
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.criterion,poisson,squared_error,poisson,friedman_mse,squared_error,squared_error
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.2.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.n_estimators,200,200,200,400,500,200
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.max_features,0.8,0.6000000000000001,0.4,0.6000000000000001,0.8,0.6000000000000001
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.min_samples_leaf,4,2,4,2,18,6
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.criterion,poisson,squared_error,poisson,poisson,squared_error,poisson
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.3.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.max_depth,6,12,9,12,6,18
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.colsample_bytree,0.6,0.9,0.5,0.6,0.6,0.9
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.min_child_weight,0.15282523412828733,0.19692187919065968,0.009863417878579412,0.10426326502246511,0.16578721554716802,0.8803318606049925
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.subsample,0.7,0.7,0.6,0.6,0.8,0.7
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.learning_rate,0.1590620258072478,0.13225713158087793,0.1483299039263954,0.05031240162941237,0.021378032781201907,0.11747315586180886
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.n_estimators,200,300,300,200,300,100
cfg.scope_estimator.rgs.candidates.3.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.3.KNN.best_params.n_neighbors,9,5,5,3,5,5
cfg.scope_estimator.rgs.candidates.3.KNN.best_params.p,2,1,1,2,2,2
cfg.scope_estimator.rgs.candidates.3.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.3.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.n_estimators,100,100,100,100,200,100
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.max_features,0.8,0.8,0.6000000000000001,0.8,0.2,0.8
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.min_samples_leaf,2,2,4,2,2,4
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.criterion,squared_error,squared_error,squared_error,friedman_mse,squared_error,poisson
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.3.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.n_estimators,200,400,200,400,300,100
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.6000000000000001,0.8
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.min_samples_leaf,2,2,4,2,2,2
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.criterion,poisson,squared_error,poisson,friedman_mse,poisson,squared_error
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.4.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.max_depth,12,3,12,12,3,18
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.colsample_bytree,0.7,0.8,0.9,0.8,0.8,0.7
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.min_child_weight,0.001039150592483907,3.056364194962218,3.0035532665339497,0.3779430657086309,0.004699540227996971,0.05757392541810851
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.subsample,0.9,0.7,0.5,0.7,0.5,0.6
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.learning_rate,0.12391447563716598,0.15976480288839073,0.06956278237406137,0.1343432805174722,0.08711844491402489,0.02015859366229388
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.n_estimators,200,100,200,100,100,200
cfg.scope_estimator.rgs.candidates.4.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.4.KNN.best_params.n_neighbors,3,11,5,7,5,9
cfg.scope_estimator.rgs.candidates.4.KNN.best_params.p,1,2,1,1,2,1
cfg.scope_estimator.rgs.candidates.4.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.4.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.n_estimators,200,300,100,100,100,100
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.max_features,0.4,0.8,0.6000000000000001,0.8,0.8,0.4
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.criterion,squared_error,poisson,friedman_mse,squared_error,friedman_mse,squared_error
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.4.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.n_estimators,200,100,200,200,300,500
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.max_features,0.8,0.8,0.8,0.6000000000000001,0.8,0.8
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.min_samples_leaf,2,4,8,2,2,2
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.criterion,poisson,friedman_mse,squared_error,friedman_mse,squared_error,poisson
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.5.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.max_depth,12,12,9,18,9,12
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.colsample_bytree,0.6,0.9,0.6,0.6,0.9,0.5
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.min_child_weight,0.0024727498452091425,0.12354110044477994,0.0011630723656175603,0.001853862863210821,4.989629780385586,0.008400612770199203
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.subsample,0.9,0.5,0.8,0.9,0.6,0.8
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.learning_rate,0.053016225685644555,0.1516295005252827,0.1963607180782115,0.10579303924924083,0.03149309762330572,0.17209053414749034
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.n_estimators,100,200,200,300,300,200
cfg.scope_estimator.rgs.candidates.5.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.5.KNN.best_params.n_neighbors,3,7,3,7,7,9
cfg.scope_estimator.rgs.candidates.5.KNN.best_params.p,1,1,1,2,2,1
cfg.scope_estimator.rgs.candidates.5.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.5.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.n_estimators,300,200,200,300,200,200
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.max_features,0.8,0.4,0.6000000000000001,0.6000000000000001,0.8,0.8
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.criterion,poisson,poisson,squared_error,friedman_mse,squared_error,poisson
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.5.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.n_estimators,200,500,200,200,400,200
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.2,0.8
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.min_samples_leaf,2,18,2,2,2,8
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.criterion,squared_error,poisson,squared_error,friedman_mse,poisson,squared_error
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.6.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.max_depth,18,15,18,6,18,9
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.colsample_bytree,0.8,0.6,0.8,0.8,0.6,0.7
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.min_child_weight,0.632434937507049,1.5943339734506807,0.004962370762685735,0.001060937164171157,0.15293001276293175,0.0031735230341842133
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.subsample,0.7,0.7,0.5,0.5,0.7,0.9
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.learning_rate,0.1627811252122691,0.03918830981198505,0.10137002980285878,0.2841045206307075,0.12887696085579792,0.23778092020836225
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.n_estimators,100,200,300,200,300,200
cfg.scope_estimator.rgs.candidates.6.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.6.KNN.best_params.n_neighbors,3,7,5,5,5,5
cfg.scope_estimator.rgs.candidates.6.KNN.best_params.p,2,2,2,1,1,1
cfg.scope_estimator.rgs.candidates.6.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.6.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.n_estimators,300,300,100,100,300,100
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.max_features,0.6000000000000001,0.8,0.8,0.6000000000000001,0.8,0.6000000000000001
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.min_samples_leaf,2,4,2,2,2,6
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.criterion,poisson,poisson,friedman_mse,squared_error,friedman_mse,squared_error
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.6.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.n_estimators,200,400,100,400,300,500
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.max_features,0.8,0.4,0.8,0.8,0.8,0.6000000000000001
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.min_samples_leaf,14,2,10,2,12,2
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.criterion,friedman_mse,squared_error,friedman_mse,friedman_mse,squared_error,friedman_mse
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.7.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.max_depth,15,15,6,12,3,9
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.colsample_bytree,0.9,0.7,0.7,0.9,0.8,0.7
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.min_child_weight,0.21406044863844267,0.5675089197175589,3.078261924073249,0.0501142083172368,1.0500734745059128,0.3688058993572233
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.subsample,0.6,0.8,0.7,0.7,0.8,0.7
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.learning_rate,0.14855135354640234,0.07640151929887132,0.07194585866041109,0.013299589271052773,0.03545717284989547,0.1054293766446358
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.n_estimators,300,200,300,300,200,300
cfg.scope_estimator.rgs.candidates.7.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.7.KNN.best_params.n_neighbors,3,3,11,11,3,3
cfg.scope_estimator.rgs.candidates.7.KNN.best_params.p,1,1,1,2,1,2
cfg.scope_estimator.rgs.candidates.7.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.7.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.n_estimators,200,100,200,100,100,200
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.max_features,0.8,0.8,0.6000000000000001,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.min_samples_leaf,2,2,2,2,14,2
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.criterion,squared_error,squared_error,poisson,poisson,poisson,poisson
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.7.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.8.RFR.best_params.n_estimators,400,200,100,300,500,300
cfg.scope_estimator.rgs.candidates.8.RFR.best_params.max_features,0.6000000000000001,0.8,0.8,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.8.RFR.best_params.min_samples_leaf,2,8,2,2,16,8
cfg.scope_estimator.rgs.candidates.8.RFR.best_params.criterion,squared_error,squared_error,friedman_mse,squared_error,poisson,friedman_mse
cfg.scope_estimator.rgs.candidates.8.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.8.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.max_depth,18,9,18,21,6,18
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.colsample_bytree,0.8,0.8,0.8,0.7,0.9,0.8
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.min_child_weight,0.08591634082806002,0.001594548932094203,0.2599726427053804,0.0094475025320843,0.005473175144276722,0.19078345042124342
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.subsample,0.6,0.8,0.7,0.8,0.6,0.5
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.learning_rate,0.1037144279207284,0.07058576130573198,0.07288987249553641,0.06251153375009368,0.09179807355536156,0.22852721555884153
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.n_estimators,100,100,300,200,100,200
cfg.scope_estimator.rgs.candidates.8.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.8.KNN.best_params.n_neighbors,5,3,5,3,3,9
cfg.scope_estimator.rgs.candidates.8.KNN.best_params.p,2,1,2,2,2,1
cfg.scope_estimator.rgs.candidates.8.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.8.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.8.EXF.best_params.n_estimators,300,300,300,200,200,300
cfg.scope_estimator.rgs.candidates.8.EXF.best_params.max_features,0.8,0.8,0.8,0.8,0.4,0.6000000000000001
cfg.scope_estimator.rgs.candidates.8.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.8.EXF.best_params.criterion,poisson,squared_error,friedman_mse,poisson,poisson,squared_error
cfg.scope_estimator.rgs.candidates.8.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
