,0,1,2,0,1,2
cfg.scope_estimator.rgs.candidates.1.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.max_depth,12,18,21,3,21,3
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.colsample_bytree,0.6,0.8,0.7,0.7,0.8,0.9
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.min_child_weight,0.1963679915158723,2.8300462386697447,0.0047722876725578255,0.009702656454776488,0.021680054369885383,0.0010721759528134612
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.subsample,0.6,0.7,0.6,0.7,0.6,0.8
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.learning_rate,0.014109637508351954,0.03176826374296595,0.06885173889280637,0.17582412993695665,0.1566485314657055,0.20502778703683774
cfg.scope_estimator.rgs.candidates.1.LGB.best_params.n_estimators,300,200,100,200,100,100
cfg.scope_estimator.rgs.candidates.1.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.1.KNN.best_params.n_neighbors,7,3,3,3,3,3
cfg.scope_estimator.rgs.candidates.1.KNN.best_params.p,2,2,2,1,1,2
cfg.scope_estimator.rgs.candidates.1.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.1.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.n_estimators,100,100,300,200,100,300
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.max_features,0.4,0.8,0.8,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.criterion,squared_error,friedman_mse,friedman_mse,squared_error,poisson,poisson
cfg.scope_estimator.rgs.candidates.1.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.1.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.n_estimators,200,500,100,100,200,500
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.max_features,0.8,0.4,0.8,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.min_samples_leaf,2,2,8,4,6,2
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.criterion,poisson,poisson,friedman_mse,friedman_mse,poisson,friedman_mse
cfg.scope_estimator.rgs.candidates.2.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.2.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.max_depth,9,9,21,21,15,9
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.colsample_bytree,0.7,0.5,0.8,0.7,0.9,0.5
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.min_child_weight,0.00678631154014813,0.005497341927702149,1.9341411796030068,0.39277013593286997,0.029737843541130845,0.031181469983812334
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.subsample,0.7,0.5,0.6,0.5,0.7,0.6
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.learning_rate,0.024064003976422648,0.15249359741395843,0.032319423515712924,0.05023030256494452,0.07851789438320675,0.09428071842426547
cfg.scope_estimator.rgs.candidates.2.LGB.best_params.n_estimators,300,100,300,200,200,100
cfg.scope_estimator.rgs.candidates.2.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.2.KNN.best_params.n_neighbors,3,5,3,3,7,7
cfg.scope_estimator.rgs.candidates.2.KNN.best_params.p,2,1,2,1,2,1
cfg.scope_estimator.rgs.candidates.2.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.2.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.n_estimators,200,100,200,200,300,100
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.max_features,0.8,0.8,0.6000000000000001,0.8,0.8,0.4
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.min_samples_leaf,2,2,2,2,2,4
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.criterion,squared_error,friedman_mse,squared_error,friedman_mse,poisson,friedman_mse
cfg.scope_estimator.rgs.candidates.2.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.2.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.n_estimators,300,100,500,100,100,100
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.max_features,0.6000000000000001,0.2,0.8,0.6000000000000001,0.6000000000000001,0.8
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.min_samples_leaf,4,4,4,2,2,4
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.criterion,poisson,poisson,friedman_mse,squared_error,poisson,poisson
cfg.scope_estimator.rgs.candidates.3.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.3.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.max_depth,12,6,18,9,15,12
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.colsample_bytree,0.9,0.5,0.7,0.8,0.5,0.6
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.min_child_weight,0.0027917449820810754,0.019216487647380563,0.03303010655616167,4.846558993195105,0.020698707453527084,2.6656026090532876
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.subsample,0.5,0.6,0.6,0.7,0.7,0.5
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.learning_rate,0.07484694897395587,0.1080064852447811,0.010079764476196896,0.13124253307850692,0.03423783466356727,0.1982673698958655
cfg.scope_estimator.rgs.candidates.3.LGB.best_params.n_estimators,200,100,300,300,200,300
cfg.scope_estimator.rgs.candidates.3.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.3.KNN.best_params.n_neighbors,5,3,3,3,5,9
cfg.scope_estimator.rgs.candidates.3.KNN.best_params.p,2,2,1,2,1,2
cfg.scope_estimator.rgs.candidates.3.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.3.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.n_estimators,300,300,200,100,100,200
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.max_features,0.4,0.4,0.4,0.6000000000000001,0.8,0.6000000000000001
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.criterion,poisson,poisson,poisson,friedman_mse,poisson,squared_error
cfg.scope_estimator.rgs.candidates.3.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.3.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.n_estimators,200,300,400,400,400,100
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.max_features,0.4,0.8,0.8,0.8,0.6000000000000001,0.4
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.min_samples_leaf,4,2,10,6,2,18
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.criterion,poisson,poisson,friedman_mse,friedman_mse,poisson,friedman_mse
cfg.scope_estimator.rgs.candidates.4.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.4.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.max_depth,12,12,6,18,9,21
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.colsample_bytree,0.9,0.5,0.8,0.6,0.8,0.8
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.min_child_weight,0.13609541520591756,0.0505839823406338,0.003359423807121406,0.016212579314318448,0.04396549613153889,2.1907134742482652
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.subsample,0.6,0.8,0.9,0.5,0.6,0.8
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.learning_rate,0.07640431858260092,0.29062370857414,0.029389179066214723,0.14254734567676214,0.14128034579671134,0.18790816233172508
cfg.scope_estimator.rgs.candidates.4.LGB.best_params.n_estimators,200,300,200,300,200,200
cfg.scope_estimator.rgs.candidates.4.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.4.KNN.best_params.n_neighbors,3,3,7,11,5,5
cfg.scope_estimator.rgs.candidates.4.KNN.best_params.p,1,1,1,2,1,1
cfg.scope_estimator.rgs.candidates.4.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.4.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.n_estimators,100,200,300,100,200,300
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.max_features,0.8,0.6000000000000001,0.4,0.8,0.8,0.2
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.criterion,squared_error,poisson,squared_error,friedman_mse,squared_error,poisson
cfg.scope_estimator.rgs.candidates.4.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.4.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.n_estimators,400,400,100,300,400,300
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.max_features,0.8,0.4,0.6000000000000001,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.min_samples_leaf,4,2,20,2,2,2
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.criterion,poisson,friedman_mse,poisson,squared_error,squared_error,friedman_mse
cfg.scope_estimator.rgs.candidates.5.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.5.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.max_depth,15,15,3,9,9,9
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.colsample_bytree,0.8,0.8,0.9,0.9,0.9,0.7
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.min_child_weight,0.03743215928658182,0.030584158944803857,0.0024747682410391205,0.15221119123662377,0.03153102274752898,2.12554622836913
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.subsample,0.5,0.5,0.8,0.9,0.6,0.8
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.learning_rate,0.06127540219438547,0.11147803382367638,0.03611800733493186,0.13584365598455098,0.0658840445373198,0.14059815624889022
cfg.scope_estimator.rgs.candidates.5.LGB.best_params.n_estimators,300,200,100,300,300,100
cfg.scope_estimator.rgs.candidates.5.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.5.KNN.best_params.n_neighbors,3,5,5,9,3,3
cfg.scope_estimator.rgs.candidates.5.KNN.best_params.p,1,2,1,1,2,1
cfg.scope_estimator.rgs.candidates.5.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.5.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.n_estimators,200,300,200,100,200,200
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.max_features,0.8,0.4,0.8,0.4,0.4,0.8
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.min_samples_leaf,2,2,6,2,2,2
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.criterion,friedman_mse,squared_error,poisson,poisson,poisson,squared_error
cfg.scope_estimator.rgs.candidates.5.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.5.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.n_estimators,200,200,200,500,400,300
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.min_samples_leaf,4,18,20,6,8,16
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.criterion,friedman_mse,squared_error,poisson,squared_error,friedman_mse,friedman_mse
cfg.scope_estimator.rgs.candidates.6.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.6.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.max_depth,18,9,21,6,6,12
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.colsample_bytree,0.8,0.9,0.5,0.6,0.7,0.6
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.min_child_weight,0.021475427749244852,0.06962585022503927,0.3986725724047807,0.01437757188279322,0.02078260470580611,0.009718331141098852
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.subsample,0.9,0.7,0.6,0.6,0.6,0.9
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.learning_rate,0.19791609909397503,0.04832050076489137,0.037590050757257285,0.019788034887792353,0.037721615513478565,0.10658063834859044
cfg.scope_estimator.rgs.candidates.6.LGB.best_params.n_estimators,100,300,300,200,100,200
cfg.scope_estimator.rgs.candidates.6.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.6.KNN.best_params.n_neighbors,3,3,5,3,3,3
cfg.scope_estimator.rgs.candidates.6.KNN.best_params.p,1,2,2,2,1,1
cfg.scope_estimator.rgs.candidates.6.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.6.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.n_estimators,200,300,200,300,100,200
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.max_features,0.6000000000000001,0.8,0.6000000000000001,0.8,0.8,0.8
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.min_samples_leaf,2,2,2,2,2,2
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.criterion,friedman_mse,poisson,squared_error,squared_error,poisson,squared_error
cfg.scope_estimator.rgs.candidates.6.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.6.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.n_estimators,500,300,500,200,200,300
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.6000000000000001
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.min_samples_leaf,2,6,8,2,2,4
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.criterion,squared_error,squared_error,squared_error,friedman_mse,friedman_mse,poisson
cfg.scope_estimator.rgs.candidates.7.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.7.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.max_depth,12,9,21,12,6,18
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.colsample_bytree,0.9,0.9,0.9,0.8,0.8,0.9
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.min_child_weight,0.022759936357766197,0.47608495165054476,2.8917623475493097,2.926528331205852,0.02069380758800856,0.0073419700363971845
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.subsample,0.5,0.7,0.5,0.6,0.5,0.9
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.learning_rate,0.23206061323996294,0.01985419691543287,0.022392141569322323,0.06720056466813742,0.07458254809726296,0.17438383723482695
cfg.scope_estimator.rgs.candidates.7.LGB.best_params.n_estimators,100,200,300,200,200,200
cfg.scope_estimator.rgs.candidates.7.LGB.Model,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>,<class 'lightgbm.sklearn.LGBMRegressor'>
cfg.scope_estimator.rgs.candidates.7.KNN.best_params.n_neighbors,5,7,3,9,5,3
cfg.scope_estimator.rgs.candidates.7.KNN.best_params.p,2,1,1,1,1,2
cfg.scope_estimator.rgs.candidates.7.KNN.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.7.KNN.Model,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>,<class 'sklearn.neighbors._regression.KNeighborsRegressor'>
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.n_estimators,100,300,200,200,200,200
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.max_features,0.4,0.8,0.8,0.8,0.8,0.6000000000000001
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.min_samples_leaf,2,10,2,2,2,2
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.criterion,squared_error,squared_error,squared_error,friedman_mse,friedman_mse,poisson
cfg.scope_estimator.rgs.candidates.7.EXF.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.7.EXF.Model,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>,<class 'sklearn.ensemble._forest.ExtraTreesRegressor'>
cfg.scope_estimator.rgs.candidates.8.RFR.best_params.n_estimators,300,100,400,300,300,400
cfg.scope_estimator.rgs.candidates.8.RFR.best_params.max_features,0.8,0.8,0.8,0.8,0.8,0.6000000000000001
cfg.scope_estimator.rgs.candidates.8.RFR.best_params.min_samples_leaf,12,2,6,6,8,2
cfg.scope_estimator.rgs.candidates.8.RFR.best_params.criterion,squared_error,friedman_mse,poisson,friedman_mse,poisson,poisson
cfg.scope_estimator.rgs.candidates.8.RFR.best_params.n_jobs,-1,-1,-1,-1,-1,-1
cfg.scope_estimator.rgs.candidates.8.RFR.Model,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>,<class 'sklearn.ensemble._forest.RandomForestRegressor'>
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.max_depth,18,6,21,6,9,9
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.colsample_bytree,0.9,0.9,0.9,0.9,0.7,0.6
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.min_child_weight,0.023687046588166064,0.009941397293836233,0.03452826845242629,4.51838646768137,0.003920398537655119,0.013580713411480769
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.subsample,0.7,0.8,0.7,0.5,0.6,0.8
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.learning_rate,0.05035668992217539,0.060068188744862146,0.03389117084084703,0.026568537944454625,0.07565011083028171,0.1786915854027277
cfg.scope_estimator.rgs.candidates.8.LGB.best_params.n_estimators,200,200,300,300,300,300
